16.0	0.18140000000000103	0.19560000000000105	0.211600000000001	0.184600000000001	0.19600000000000103	0.20600000000000102	0.19040000000000104	0.18080000000000104	0.18700000000000103	
17.0	0.15700000000000103	0.169400000000001	0.17880000000000104	0.16360000000000105	0.172000000000001	0.18060000000000104	0.16980000000000103	0.16040000000000104	0.16680000000000103	
18.0	0.15200000000000102	0.168000000000001	0.18080000000000104	0.16380000000000103	0.172000000000001	0.183200000000001	0.16980000000000103	0.16100000000000103	0.16820000000000102	
19.0	0.14620000000000102	0.15540000000000107	0.16480000000000103	0.152200000000001	0.16280000000000103	0.17140000000000102	0.16160000000000105	0.15380000000000105	0.16140000000000104	
20.0	0.158200000000001	0.17080000000000103	0.183600000000001	0.16460000000000102	0.17400000000000101	0.18440000000000104	0.174600000000001	0.166200000000001	0.17480000000000104	
21.0	0.193200000000001	0.20680000000000104	0.21960000000000104	0.19840000000000105	0.21060000000000104	0.222200000000001	0.20660000000000103	0.19220000000000104	0.20540000000000103	
22.0	0.20460000000000106	0.22920000000000104	0.25800000000000106	0.22100000000000103	0.23740000000000103	0.24980000000000108	0.227200000000001	0.20680000000000104	0.22080000000000102	
23.0	0.23320000000000105	0.25220000000000103	0.27020000000000105	0.23840000000000103	0.25860000000000105	0.275400000000001	0.25260000000000105	0.23580000000000104	0.24960000000000104	
24.0	0.23660000000000106	0.25860000000000105	0.2818000000000011	0.24360000000000104	0.26120000000000104	0.2778000000000011	0.25440000000000107	0.24220000000000108	0.25440000000000107	
25.0	0.20960000000000104	0.23380000000000103	0.2634000000000011	0.22500000000000103	0.24180000000000104	0.26360000000000106	0.23720000000000105	0.22500000000000103	0.23420000000000105	
26.0	0.21140000000000103	0.23440000000000105	0.256400000000001	0.22300000000000103	0.23880000000000104	0.25520000000000104	0.23480000000000104	0.22020000000000103	0.23360000000000106	
27.0	0.22180000000000102	0.24520000000000106	0.2684000000000011	0.233000000000001	0.24880000000000105	0.26560000000000106	0.24140000000000106	0.22720000000000104	0.24000000000000102	
28.0	0.21960000000000102	0.24020000000000105	0.26080000000000103	0.22460000000000105	0.24600000000000108	0.260400000000001	0.23860000000000103	0.22540000000000104	0.23740000000000105	
29.0	0.21500000000000102	0.23580000000000104	0.250800000000001	0.21940000000000107	0.23960000000000103	0.255000000000001	0.23240000000000105	0.21900000000000103	0.23400000000000104	
30.0	0.215200000000001	0.23980000000000107	0.264000000000001	0.232000000000001	0.256000000000001	0.270000000000001	0.2522000000000011	0.23460000000000106	0.25040000000000107	
31.0	0.22600000000000103	0.24520000000000103	0.267000000000001	0.22800000000000106	0.24580000000000105	0.266200000000001	0.24240000000000103	0.21760000000000104	0.23420000000000107	
32.0	0.2488000000000011	0.27560000000000107	0.3002000000000011	0.252600000000001	0.27720000000000106	0.29860000000000103	0.2664000000000011	0.24660000000000104	0.26120000000000104	
33.0	0.23760000000000103	0.26220000000000104	0.2868000000000011	0.24540000000000106	0.2598000000000011	0.27260000000000106	0.246200000000001	0.22920000000000107	0.24280000000000102	
34.0	0.265400000000001	0.2888000000000011	0.31040000000000106	0.27020000000000105	0.29020000000000107	0.30580000000000107	0.28220000000000106	0.2608000000000011	0.273200000000001	
35.0	0.2548000000000011	0.27820000000000106	0.30540000000000106	0.257000000000001	0.28120000000000106	0.2990000000000011	0.274000000000001	0.2532000000000011	0.2644000000000011	
36.0	0.29640000000000105	0.32080000000000103	0.34680000000000105	0.29800000000000104	0.31840000000000107	0.34020000000000106	0.3080000000000011	0.2818000000000011	0.2962000000000011	
37.0	0.2920000000000011	0.313000000000001	0.3410000000000011	0.28720000000000107	0.31100000000000105	0.33620000000000105	0.28840000000000104	0.26360000000000106	0.277000000000001	
38.0	0.30040000000000106	0.3248000000000011	0.347200000000001	0.29860000000000103	0.3214000000000011	0.341400000000001	0.29740000000000105	0.2758000000000011	0.29220000000000107	
39.0	0.2788000000000011	0.3012000000000011	0.327000000000001	0.27220000000000105	0.29300000000000104	0.3122000000000011	0.277000000000001	0.25240000000000107	0.2678000000000011	
40.0	0.28020000000000106	0.30280000000000107	0.33540000000000103	0.281200000000001	0.30200000000000105	0.32160000000000105	0.282000000000001	0.2574000000000011	0.274000000000001	
41.0	0.252800000000001	0.27320000000000105	0.29300000000000104	0.25320000000000104	0.27160000000000106	0.28400000000000103	0.25160000000000105	0.23680000000000104	0.24960000000000104	
42.0	0.20500000000000101	0.22140000000000107	0.23760000000000103	0.208600000000001	0.22340000000000104	0.233400000000001	0.21640000000000104	0.20480000000000104	0.21420000000000103	
43.0	0.16000000000000103	0.17460000000000103	0.18680000000000102	0.17220000000000102	0.18200000000000102	0.19060000000000105	0.18140000000000103	0.17160000000000103	0.17920000000000103	
44.0	0.21760000000000101	0.23320000000000105	0.24580000000000105	0.21460000000000104	0.225200000000001	0.23780000000000104	0.21860000000000104	0.20760000000000103	0.21780000000000105	
45.0	0.254000000000001	0.277400000000001	0.301400000000001	0.250000000000001	0.26460000000000106	0.280200000000001	0.253000000000001	0.23720000000000102	0.24780000000000105	
46.0	0.3168000000000011	0.33880000000000104	0.3718000000000011	0.312000000000001	0.3378000000000011	0.35800000000000104	0.3212000000000011	0.29560000000000103	0.3088000000000011	
47.0	0.32560000000000106	0.36100000000000104	0.3954000000000011	0.3204000000000011	0.352600000000001	0.3722000000000011	0.32880000000000104	0.29800000000000104	0.31740000000000107	
48.0	0.39520000000000105	0.4412000000000011	0.46720000000000106	0.35700000000000104	0.3934000000000011	0.4220000000000011	0.37340000000000106	0.33280000000000104	0.35940000000000105	
49.0	0.3580000000000011	0.3876000000000011	0.42300000000000104	0.33840000000000103	0.367800000000001	0.393000000000001	0.3488000000000011	0.31660000000000105	0.336000000000001	
50.0	0.34740000000000104	0.38680000000000103	0.416600000000001	0.3560000000000011	0.383000000000001	0.41240000000000104	0.36700000000000105	0.3434000000000011	0.3610000000000011	
51.0	0.35540000000000105	0.3924000000000011	0.42260000000000103	0.35220000000000107	0.38600000000000106	0.41720000000000107	0.375800000000001	0.3488000000000011	0.3684000000000011	
52.0	0.355600000000001	0.3902000000000011	0.4332000000000011	0.3682000000000011	0.4024000000000011	0.428800000000001	0.3858000000000011	0.36140000000000105	0.3788000000000011	
53.0	0.4076000000000012	0.4498000000000011	0.4784000000000011	0.4144000000000011	0.44640000000000113	0.4748000000000011	0.41420000000000107	0.39040000000000114	0.41320000000000107	
54.0	0.39620000000000105	0.42660000000000103	0.4658000000000011	0.3906000000000011	0.42060000000000103	0.4580000000000011	0.4156000000000011	0.37800000000000106	0.4038000000000011	
55.0	0.4384000000000011	0.48600000000000115	0.5264000000000011	0.43760000000000104	0.48020000000000107	0.5174000000000011	0.4484000000000011	0.41320000000000107	0.441000000000001	
56.0	0.42780000000000107	0.4758000000000011	0.516800000000001	0.44120000000000115	0.4832000000000011	0.5160000000000011	0.45760000000000106	0.4148000000000011	0.45440000000000114	
57.0	0.5130000000000011	0.5698000000000011	0.6242000000000012	0.518400000000001	0.5712000000000012	0.609600000000001	0.531400000000001	0.4670000000000011	0.515400000000001	
58.0	0.5140000000000011	0.5664000000000011	0.6114000000000013	0.5142000000000012	0.5584000000000011	0.6160000000000011	0.5526000000000011	0.4978000000000011	0.5382000000000012	
59.0	0.4874000000000011	0.5538000000000011	0.6090000000000011	0.4804000000000011	0.5262000000000012	0.5806000000000011	0.517800000000001	0.46420000000000106	0.5018000000000011	
60.0	0.5438000000000011	0.6142000000000012	0.6752000000000011	0.5600000000000012	0.6240000000000011	0.6748000000000011	0.6050000000000011	0.5404000000000011	0.5972000000000012	
61.0	0.5758000000000011	0.6660000000000011	0.7240000000000011	0.5790000000000012	0.6450000000000011	0.6972000000000012	0.6124000000000012	0.5416000000000011	0.605600000000001	
62.0	0.6032000000000012	0.6744000000000012	0.7472000000000012	0.5868000000000012	0.6390000000000011	0.6892000000000011	0.5928000000000012	0.520800000000001	0.5744000000000011	
63.0	0.6254000000000011	0.7000000000000012	0.7804000000000012	0.6198000000000011	0.7098000000000012	0.7706000000000012	0.6754000000000011	0.609600000000001	0.6690000000000011	
64.0	0.6558000000000012	0.7312000000000012	0.8224000000000012	0.6418000000000013	0.7280000000000011	0.7752000000000012	0.6616000000000012	0.5972000000000012	0.655800000000001	
65.0	0.7690000000000013	0.8610000000000011	0.9458000000000013	0.7264000000000013	0.8158000000000012	0.8842000000000012	0.7412000000000012	0.6598000000000012	0.7206000000000012	
66.0	0.7200000000000013	0.8156000000000013	0.8954000000000013	0.6882000000000011	0.7696000000000013	0.8376000000000011	0.7114000000000011	0.6338000000000011	0.6840000000000012	
67.0	0.6788000000000011	0.7634000000000012	0.8370000000000014	0.6470000000000011	0.7318000000000011	0.7984000000000012	0.6866000000000011	0.5972000000000011	0.6630000000000011	
68.0	0.7016000000000011	0.8018000000000012	0.8920000000000012	0.6968000000000011	0.7804000000000012	0.8500000000000012	0.7076000000000012	0.6042000000000012	0.6772000000000011	
69.0	0.7188000000000011	0.8060000000000012	0.8980000000000014	0.6814000000000012	0.7508000000000012	0.7964000000000012	0.692200000000001	0.6172000000000012	0.662800000000001	
70.0	0.7510000000000012	0.8582000000000013	0.9484000000000012	0.7466000000000013	0.8342000000000013	0.9228000000000013	0.7830000000000011	0.6668000000000011	0.7370000000000011	
71.0	0.7266000000000012	0.7974000000000012	0.8720000000000011	0.6818000000000012	0.7508000000000012	0.8088000000000012	0.7198000000000011	0.6352000000000012	0.6940000000000012	
72.0	0.7474000000000012	0.8414000000000013	0.9280000000000012	0.7398000000000011	0.8154000000000012	0.8930000000000012	0.7514000000000012	0.6652000000000012	0.7308000000000011	
73.0	0.7972000000000012	0.8926000000000013	0.9830000000000013	0.7372000000000012	0.8070000000000012	0.8804000000000012	0.7490000000000011	0.660800000000001	0.7246000000000011	
74.0	0.7176000000000011	0.8380000000000012	0.9334000000000012	0.7174000000000011	0.8080000000000012	0.8848000000000011	0.7594000000000011	0.6690000000000011	0.726600000000001	
75.0	0.7980000000000012	0.9194000000000012	1.0088000000000013	0.7984000000000012	0.8732000000000012	0.9492000000000012	0.8056000000000012	0.7002000000000012	0.7516000000000012	
76.0	0.8506000000000011	0.9612000000000012	1.0538000000000012	0.8068000000000011	0.8986000000000013	0.9564000000000012	0.8108000000000012	0.7326000000000011	0.7898000000000011	
77.0	0.7548000000000012	0.8742000000000012	0.9730000000000011	0.7520000000000011	0.8126000000000013	0.8876000000000012	0.7542000000000011	0.6714000000000012	0.7324000000000012	
78.0	0.8356000000000011	0.9680000000000011	1.0456000000000012	0.8244000000000012	0.9020000000000012	0.9826000000000011	0.8272000000000012	0.7344000000000012	0.8010000000000012	
79.0	0.8324000000000013	0.9580000000000013	1.0754000000000012	0.8206000000000011	0.9294000000000012	1.0030000000000012	0.8270000000000012	0.7454000000000012	0.8076000000000012	
80.0	0.9060000000000012	1.0168000000000013	1.1726000000000012	0.8568000000000012	0.9620000000000014	1.0506000000000013	0.9068000000000012	0.7862000000000012	0.8660000000000012	
81.0	0.9806000000000012	1.1104000000000014	1.1892000000000014	0.9368000000000013	1.0120000000000011	1.1080000000000014	0.9648000000000013	0.8392000000000012	0.9180000000000011	
82.0	0.9944000000000014	1.1098000000000012	1.2034000000000011	0.9822000000000013	1.0882000000000012	1.1810000000000014	1.0374000000000012	0.9238000000000012	1.0076000000000014	
83.0	0.9730000000000014	1.1246000000000014	1.2320000000000013	0.9610000000000013	1.0722000000000012	1.1612000000000013	1.0126000000000013	0.8928000000000013	0.9610000000000012	
84.0	1.0234000000000012	1.1766000000000012	1.2992000000000015	1.0446000000000013	1.1618000000000013	1.2492000000000014	1.0758000000000014	0.9728000000000013	1.0680000000000014	
85.0	1.1540000000000015	1.2842000000000013	1.4210000000000014	1.1432000000000013	1.2478000000000016	1.3260000000000014	1.1332000000000013	1.0042000000000013	1.0970000000000013	
86.0	1.0300000000000011	1.1620000000000017	1.2560000000000013	1.0130000000000012	1.0964000000000014	1.2012000000000014	1.0216000000000012	0.9250000000000013	0.9990000000000011	
87.0	1.1938000000000015	1.3618000000000015	1.4652000000000014	1.1348000000000016	1.2192000000000014	1.3392000000000015	1.1534000000000015	1.0340000000000014	1.1420000000000015	
88.0	1.2488000000000015	1.3672000000000013	1.4680000000000015	1.1286000000000014	1.2506000000000015	1.3524000000000014	1.1550000000000014	1.0416000000000012	1.123200000000001	
89.0	1.1594000000000015	1.3094000000000015	1.4416000000000015	1.1120000000000014	1.2230000000000014	1.3326000000000013	1.1572000000000013	1.0480000000000014	1.1210000000000013	
90.0	1.1416000000000013	1.3224000000000014	1.4344000000000015	1.0992000000000013	1.1982000000000015	1.3096000000000012	1.107200000000001	1.000200000000001	1.0722000000000012	
91.0	1.0974000000000015	1.2216000000000014	1.3498000000000014	1.0600000000000014	1.1470000000000014	1.2576000000000014	1.0716000000000012	0.9276000000000013	1.012200000000001	
92.0	1.1606000000000012	1.3002000000000011	1.4158000000000013	1.1228000000000014	1.2362000000000015	1.3320000000000014	1.1238000000000012	1.0148000000000013	1.1028000000000013	
93.0	1.1642000000000015	1.2950000000000013	1.3974000000000015	1.0894000000000015	1.2148000000000017	1.3014000000000014	1.1268000000000014	0.9814000000000013	1.0818000000000014	
94.0	1.1684000000000014	1.3130000000000013	1.4426000000000014	1.1216000000000013	1.2258000000000016	1.3202000000000014	1.1608000000000014	1.0256000000000012	1.1176000000000013	
95.0	1.2494000000000014	1.3708000000000016	1.4914000000000014	1.2104000000000015	1.3118000000000016	1.4066000000000012	1.2384000000000015	1.1022000000000014	1.1810000000000014	
96.0	1.2400000000000013	1.4084000000000014	1.5180000000000013	1.1962000000000015	1.2976000000000012	1.4134000000000015	1.2142000000000013	1.0876000000000012	1.1722000000000012	
97.0	1.2272000000000014	1.3890000000000013	1.5018000000000016	1.1976000000000013	1.3492000000000013	1.4212000000000014	1.270200000000001	1.125200000000001	1.2182000000000013	
98.0	1.2526000000000013	1.4092000000000013	1.5422000000000016	1.2500000000000013	1.3564000000000014	1.4648000000000012	1.2880000000000014	1.1336000000000013	1.2332000000000014	
99.0	1.3184000000000013	1.4718000000000016	1.5828000000000015	1.3036000000000012	1.4052000000000013	1.4986000000000015	1.3308000000000013	1.2038000000000013	1.2858000000000016	
100.0	1.3428000000000015	1.4460000000000013	1.5582000000000016	1.2810000000000015	1.3756000000000015	1.4694000000000014	1.3136000000000012	1.192000000000001	1.2638000000000016	
101.0	1.3324000000000014	1.4610000000000014	1.5628000000000015	1.3302000000000014	1.4278000000000015	1.5132000000000014	1.3574000000000015	1.2372000000000014	1.3302000000000012	
102.0	1.3540000000000014	1.5076000000000016	1.6322000000000016	1.3194000000000015	1.4296000000000015	1.5154000000000014	1.3632000000000017	1.2380000000000013	1.3158000000000016	
103.0	1.4360000000000013	1.5924000000000014	1.7092000000000016	1.4202000000000017	1.5268000000000015	1.6042000000000016	1.4454000000000014	1.3078000000000016	1.4004000000000014	
104.0	1.4706000000000015	1.6306000000000018	1.7304000000000015	1.4208000000000014	1.5206000000000015	1.6058000000000014	1.4288000000000014	1.3002000000000014	1.3898000000000015	
105.0	1.4396000000000015	1.5886000000000018	1.6892000000000016	1.4360000000000013	1.5184000000000015	1.5846000000000018	1.4438000000000015	1.3386000000000016	1.3948000000000016	
106.0	1.4760000000000013	1.6064000000000014	1.6866000000000017	1.4388000000000016	1.5096000000000016	1.5690000000000015	1.4234000000000016	1.3054000000000014	1.3594000000000015	
107.0	1.5856000000000015	1.7310000000000014	1.8190000000000017	1.5358000000000016	1.6130000000000015	1.6964000000000015	1.5338000000000016	1.4148000000000016	1.4782000000000017	
108.0	1.5810000000000013	1.7274000000000016	1.8174000000000017	1.5342000000000016	1.6286000000000018	1.6980000000000013	1.5268000000000015	1.4150000000000014	1.4758000000000016	
109.0	1.6814000000000016	1.8006000000000018	1.8714000000000017	1.6052000000000017	1.6788000000000016	1.7494000000000016	1.5902000000000016	1.4722000000000015	1.5248000000000015	
110.0	1.6752000000000014	1.8306000000000018	1.8958000000000015	1.6206000000000016	1.6964000000000015	1.7760000000000018	1.6032000000000017	1.4784000000000015	1.5458000000000016	
111.0	1.5526000000000013	1.6946000000000017	1.7510000000000017	1.4996000000000016	1.5900000000000014	1.6622000000000017	1.5168000000000015	1.3844000000000014	1.4634000000000014	
112.0	1.6436000000000015	1.7874000000000017	1.8704000000000016	1.6026000000000014	1.6884000000000015	1.7488000000000015	1.5992000000000017	1.4832000000000014	1.5438000000000016	
113.0	1.7226000000000017	1.862800000000002	1.9692000000000018	1.6938000000000015	1.7700000000000016	1.8344000000000018	1.6600000000000015	1.5122000000000013	1.5746000000000018	
114.0	1.6998000000000015	1.8254000000000017	1.9024000000000016	1.6252000000000015	1.7180000000000015	1.7868000000000015	1.6186000000000018	1.4878000000000016	1.5544000000000016	
115.0	1.5866000000000018	1.6968000000000016	1.8172000000000017	1.5694000000000015	1.6516000000000015	1.7156000000000018	1.5646000000000018	1.4594000000000014	1.5282000000000013	
116.0	1.6036000000000015	1.7138000000000015	1.8050000000000015	1.5506000000000018	1.6264000000000014	1.6918000000000015	1.5506000000000015	1.4420000000000013	1.4924000000000015	
117.0	1.7232000000000016	1.8232000000000017	1.9298000000000015	1.6984000000000017	1.7776000000000016	1.8362000000000016	1.6760000000000015	1.5424000000000015	1.6300000000000014	
118.0	1.6784000000000014	1.8304000000000016	1.8992000000000016	1.6178000000000015	1.7220000000000015	1.7706000000000015	1.5864000000000016	1.4476000000000016	1.5268000000000015	
119.0	1.6666000000000016	1.7668000000000015	1.8620000000000019	1.6206000000000016	1.6920000000000015	1.7620000000000016	1.6084000000000014	1.5184000000000015	1.5730000000000013	
120.0	1.7364000000000015	1.8566000000000018	1.938400000000002	1.7036000000000018	1.795000000000002	1.8738000000000015	1.6948000000000016	1.5706000000000016	1.6176000000000017	
121.0	1.7284000000000017	1.8450000000000015	1.9208000000000018	1.6612000000000016	1.7508000000000015	1.8204000000000014	1.6574000000000015	1.5558000000000016	1.6188000000000016	
122.0	1.8278000000000019	1.9442000000000017	2.0062000000000015	1.7644000000000017	1.8426000000000018	1.9112000000000016	1.7610000000000017	1.6340000000000015	1.6974000000000014	
123.0	1.8338000000000017	1.9468000000000016	2.022600000000002	1.7768000000000015	1.8316000000000017	1.8898000000000015	1.7444000000000015	1.6298000000000015	1.6822000000000017	
124.0	1.7932000000000017	1.9040000000000017	1.9580000000000017	1.7014000000000016	1.7916000000000016	1.8424000000000018	1.6674000000000015	1.5586000000000015	1.6142000000000016	
125.0	1.7882000000000018	1.8884000000000019	1.9606000000000017	1.7184000000000017	1.806600000000002	1.8648000000000018	1.7046000000000014	1.5782000000000016	1.6440000000000017	
126.0	1.8266000000000018	1.9534000000000018	2.0298000000000016	1.771000000000002	1.8318000000000019	1.8754000000000017	1.7226000000000017	1.5990000000000015	1.6730000000000016	
127.0	1.8388000000000015	1.924200000000002	1.9844000000000017	1.7634000000000019	1.8294000000000017	1.8656000000000017	1.7048000000000016	1.5994000000000015	1.6516000000000015	
128.0	1.8922000000000019	1.9806000000000017	2.0248000000000017	1.8020000000000018	1.8572000000000017	1.9016000000000017	1.7588000000000015	1.6280000000000017	1.6864000000000015	
129.0	1.954000000000002	2.0326000000000017	2.0872000000000015	1.8634000000000017	1.9230000000000018	1.9650000000000016	1.8214000000000017	1.7028000000000016	1.7448000000000017	
130.0	1.8356000000000017	1.9008000000000016	1.9590000000000019	1.7466000000000015	1.8178000000000016	1.8582000000000019	1.7172000000000016	1.5934000000000015	1.6420000000000017	
131.0	1.9050000000000018	1.972400000000002	2.0210000000000017	1.7690000000000017	1.8390000000000017	1.8886000000000018	1.7366000000000017	1.6238000000000015	1.6748000000000016	
132.0	1.8706000000000018	1.9622000000000017	2.0206000000000017	1.7528000000000015	1.8156000000000017	1.8710000000000018	1.7030000000000018	1.5882000000000016	1.6408000000000016	
133.0	1.7740000000000018	1.8582000000000016	1.911800000000002	1.6716000000000015	1.7416000000000018	1.7978000000000018	1.6470000000000016	1.5276000000000014	1.5820000000000014	
134.0	1.8572000000000017	1.9250000000000018	1.9660000000000015	1.7096000000000016	1.7746000000000017	1.8178000000000016	1.6710000000000016	1.5324000000000015	1.6012000000000015	
135.0	1.934800000000002	1.9976000000000018	2.0244000000000018	1.7642000000000015	1.8106000000000018	1.8650000000000018	1.6870000000000016	1.5430000000000013	1.5972000000000017	
136.0	1.8598000000000017	1.926200000000002	1.9572000000000016	1.7176000000000018	1.7622000000000015	1.8044000000000018	1.6534000000000018	1.5366000000000013	1.5862000000000016	
137.0	1.8730000000000018	1.939400000000002	1.9712000000000016	1.7372000000000016	1.7842000000000016	1.8162000000000016	1.6638000000000017	1.5282000000000016	1.5892000000000015	
138.0	1.9162000000000017	1.9690000000000019	2.0166000000000017	1.7802000000000016	1.8252000000000017	1.8802000000000016	1.7246000000000017	1.6024000000000014	1.6534000000000015	
139.0	1.8592000000000017	1.934800000000002	1.9846000000000017	1.7500000000000016	1.7986000000000018	1.8392000000000017	1.6958000000000015	1.5588000000000015	1.6198000000000015	
140.0	1.8378000000000019	1.891400000000002	1.9322000000000017	1.7256000000000018	1.7614000000000016	1.8092000000000017	1.6548000000000016	1.5104000000000015	1.5724000000000014	
141.0	1.7796000000000016	1.8502000000000016	1.9106000000000016	1.6582000000000017	1.7108000000000017	1.7624000000000017	1.6008000000000016	1.4580000000000013	1.5394000000000014	
142.0	1.9106000000000016	1.966400000000002	2.007800000000002	1.7644000000000015	1.8240000000000018	1.8756000000000017	1.7296000000000018	1.5872000000000015	1.6516000000000015	
143.0	1.879400000000002	1.947400000000002	1.9934000000000016	1.7480000000000016	1.7876000000000014	1.8482000000000016	1.6738000000000015	1.5314000000000016	1.6000000000000016	
144.0	1.8810000000000018	1.9236000000000018	1.982400000000002	1.7260000000000013	1.7792000000000017	1.8250000000000017	1.6682000000000015	1.5398000000000016	1.5904000000000014	
145.0	1.8776000000000017	1.932200000000002	1.9652000000000016	1.7314000000000016	1.7792000000000017	1.8200000000000018	1.6550000000000016	1.5406000000000015	1.5820000000000014	
146.0	1.921400000000002	1.9660000000000017	2.0086000000000017	1.7404000000000017	1.797000000000002	1.8560000000000016	1.6952000000000016	1.5608000000000015	1.6132000000000017	
147.0	1.8380000000000019	1.8968000000000018	1.9268000000000018	1.7008000000000019	1.7590000000000017	1.8080000000000018	1.6360000000000017	1.4962000000000013	1.5552000000000015	
148.0	1.887400000000002	1.9562000000000017	1.985200000000002	1.7682000000000015	1.8284000000000016	1.8830000000000018	1.7152000000000016	1.5820000000000016	1.6360000000000017	
149.0	1.8978000000000015	1.9492000000000018	1.9828000000000017	1.7574000000000018	1.8028000000000017	1.8450000000000017	1.6628000000000016	1.5370000000000017	1.6002000000000016	
150.0	1.8436000000000017	1.9150000000000018	1.9612000000000018	1.7312000000000016	1.7750000000000017	1.8182000000000016	1.6460000000000015	1.5294000000000014	1.5766000000000013	
151.0	1.8866000000000018	1.942400000000002	1.9872000000000016	1.7696000000000018	1.8090000000000017	1.8488000000000016	1.6914000000000013	1.5526000000000015	1.6058000000000014	
152.0	1.8680000000000019	1.9594000000000018	2.0108000000000015	1.7734000000000014	1.8350000000000017	1.8700000000000019	1.7114000000000016	1.5734000000000015	1.6300000000000017	
153.0	1.8898000000000017	1.9642000000000017	2.018400000000002	1.7930000000000015	1.8540000000000019	1.9036000000000017	1.7368000000000015	1.5996000000000017	1.6598000000000015	
154.0	1.8688000000000016	1.9236000000000018	1.9674000000000018	1.7204000000000017	1.7706000000000017	1.8284000000000016	1.6806000000000016	1.5632000000000015	1.6200000000000017	
155.0	1.9030000000000018	1.9694000000000016	2.0262000000000016	1.8082000000000018	1.8556000000000017	1.9054000000000018	1.7352000000000016	1.5914000000000015	1.6368000000000016	
156.0	1.8124000000000018	1.8870000000000016	1.9252000000000016	1.6934000000000013	1.7468000000000015	1.797000000000002	1.6290000000000013	1.5100000000000013	1.5466000000000015	
157.0	1.7928000000000015	1.8648000000000016	1.913400000000002	1.6600000000000015	1.7454000000000016	1.7954000000000017	1.6030000000000015	1.4536000000000013	1.5224000000000015	
158.0	1.8558000000000014	1.9476000000000018	2.006600000000002	1.7200000000000017	1.789000000000002	1.8544000000000014	1.6596000000000017	1.5178000000000016	1.5824000000000014	
159.0	1.8728000000000016	1.9588000000000019	2.018400000000002	1.7336000000000018	1.8026000000000018	1.8638000000000015	1.6858000000000015	1.5360000000000014	1.5846000000000018	
160.0	1.877800000000002	1.9488000000000019	2.004000000000002	1.7318000000000018	1.803400000000002	1.8492000000000017	1.6950000000000016	1.5500000000000014	1.6070000000000015	
161.0	1.9184000000000017	1.9926000000000017	2.0530000000000017	1.7430000000000017	1.8120000000000018	1.8648000000000018	1.6816000000000018	1.5360000000000014	1.5914000000000015	
162.0	1.8144000000000018	1.9264000000000017	1.9714000000000016	1.7114000000000014	1.7912000000000017	1.8470000000000018	1.6536000000000015	1.5170000000000015	1.5748000000000015	
163.0	1.7894000000000014	1.8664000000000018	1.9256000000000018	1.6336000000000017	1.7012000000000016	1.7738000000000016	1.5712000000000015	1.4428000000000016	1.4976000000000014	
164.0	1.8284000000000016	1.9090000000000018	1.9594000000000018	1.7072000000000016	1.7632000000000017	1.8092000000000017	1.6370000000000018	1.4852000000000014	1.5336000000000014	
