56.0	2.069400000000002	2.1494000000000018	2.199800000000002	1.8604000000000016	1.9222000000000017	1.9706000000000017	1.7328000000000015	1.5652000000000015	1.6292000000000015	
57.0	2.0782000000000016	2.163800000000002	2.2254000000000023	1.8338000000000017	1.9044000000000016	1.9510000000000016	1.7052000000000014	1.5328000000000015	1.6030000000000013	
58.0	1.9630000000000019	2.060000000000002	2.132600000000002	1.7944000000000015	1.8432000000000017	1.900000000000002	1.6966000000000017	1.5388000000000015	1.5978000000000014	
59.0	2.0422000000000016	2.104000000000002	2.164400000000002	1.8294000000000015	1.8716000000000017	1.9248000000000018	1.7224000000000015	1.5850000000000013	1.6430000000000013	
60.0	1.930400000000002	2.003000000000002	2.072200000000002	1.7274000000000014	1.7826000000000017	1.8438000000000014	1.6616000000000015	1.5344000000000015	1.5848000000000015	
61.0	1.8942000000000019	1.9404000000000017	1.998200000000002	1.6486000000000014	1.7036000000000016	1.7622000000000015	1.5818000000000016	1.4040000000000015	1.4680000000000013	
62.0	1.9632000000000016	2.0330000000000017	2.0894000000000017	1.7702000000000016	1.8240000000000018	1.8828000000000018	1.7030000000000014	1.5440000000000014	1.6086000000000016	
63.0	2.031800000000002	2.109800000000002	2.160000000000002	1.8388000000000015	1.892000000000002	1.9634000000000018	1.7636000000000018	1.6020000000000016	1.6522000000000017	
64.0	1.9590000000000016	2.039000000000002	2.100600000000002	1.7754000000000014	1.8374000000000017	1.8910000000000018	1.6648000000000016	1.4998000000000014	1.5620000000000014	
65.0	2.045400000000002	2.132800000000002	2.196200000000002	1.8442000000000016	1.9258000000000017	1.988800000000002	1.7730000000000017	1.5996000000000012	1.6570000000000016	
66.0	2.0042000000000018	2.079000000000002	2.149800000000002	1.8284000000000014	1.8976000000000017	1.962400000000002	1.7144000000000015	1.5344000000000015	1.6018000000000014	
67.0	2.047000000000002	2.1460000000000017	2.209800000000002	1.8600000000000017	1.9206000000000016	1.9846000000000017	1.7606000000000017	1.5952000000000017	1.6508000000000016	
68.0	2.017000000000002	2.102800000000002	2.1774000000000013	1.8332000000000017	1.9128000000000016	1.970400000000002	1.7456000000000018	1.5732000000000015	1.6340000000000017	
69.0	2.0128000000000017	2.124000000000002	2.1834000000000016	1.8026000000000018	1.8772000000000015	1.9356000000000018	1.7044000000000015	1.5404000000000015	1.6038000000000014	
70.0	2.004000000000002	2.085800000000002	2.156200000000002	1.8266000000000018	1.8754000000000017	1.9126000000000016	1.7104000000000015	1.5636000000000012	1.6170000000000013	
71.0	1.9408000000000016	2.031600000000002	2.0900000000000016	1.7548000000000015	1.8186000000000018	1.8558000000000014	1.6792000000000016	1.5356000000000012	1.6010000000000015	
72.0	1.9582000000000017	2.025400000000002	2.070200000000002	1.7870000000000017	1.835400000000002	1.8742000000000016	1.7048000000000016	1.5646000000000015	1.6192000000000013	
73.0	1.9608000000000019	2.038400000000002	2.099400000000002	1.7606000000000017	1.8096000000000017	1.8594000000000017	1.6816000000000018	1.5426000000000013	1.5968000000000016	
74.0	1.9512000000000016	2.0206000000000017	2.082600000000002	1.793000000000002	1.8496000000000017	1.8906000000000018	1.7208000000000014	1.5906000000000013	1.6422000000000017	
75.0	2.014400000000002	2.074600000000002	2.134800000000002	1.8004000000000018	1.8652000000000017	1.9268000000000018	1.7246000000000015	1.5578000000000016	1.6140000000000014	
76.0	1.993600000000002	2.0852000000000017	2.143000000000002	1.7972000000000017	1.8516000000000017	1.9036000000000017	1.6934000000000013	1.5518000000000016	1.5990000000000013	
77.0	2.014200000000002	2.087000000000002	2.167600000000002	1.8334000000000017	1.8888000000000018	1.9528000000000019	1.7400000000000015	1.5862000000000014	1.6458000000000015	
78.0	2.0364000000000018	2.1100000000000017	2.1824000000000017	1.8764000000000016	1.9318000000000015	1.9818000000000018	1.7834000000000014	1.6314000000000015	1.6840000000000015	
79.0	2.084200000000002	2.164000000000002	2.2196000000000016	1.8722000000000016	1.9400000000000015	1.9962000000000015	1.7808000000000015	1.6152000000000017	1.6716000000000013	
80.0	2.062600000000002	2.115600000000002	2.199600000000002	1.8612000000000017	1.9346000000000017	1.9836000000000018	1.7914000000000014	1.6294000000000015	1.6924000000000015	
81.0	2.0492000000000017	2.111200000000002	2.1662000000000017	1.8440000000000016	1.9064000000000019	1.9590000000000019	1.7546000000000015	1.6054000000000015	1.6656000000000015	
82.0	1.9932000000000016	2.058600000000002	2.116200000000002	1.8084000000000018	1.8576000000000017	1.8980000000000017	1.7236000000000016	1.5772000000000015	1.6290000000000016	
83.0	2.040800000000002	2.099000000000002	2.1414000000000013	1.8316000000000017	1.8856000000000017	1.9248000000000018	1.7736000000000016	1.6222000000000016	1.6912000000000016	
84.0	1.9650000000000019	2.036800000000002	2.0802000000000023	1.7878000000000016	1.8326000000000018	1.8810000000000018	1.7158000000000018	1.5850000000000015	1.6382000000000017	
85.0	1.9946000000000017	2.0604000000000013	2.110800000000002	1.8192000000000017	1.8700000000000019	1.9044000000000016	1.7516000000000018	1.6092000000000017	1.6536000000000015	
86.0	1.9662000000000017	2.0220000000000016	2.0862000000000016	1.779000000000002	1.8454000000000015	1.8930000000000018	1.7016000000000018	1.5510000000000013	1.6072000000000017	
87.0	2.041200000000002	2.1094000000000017	2.1792000000000016	1.8386000000000018	1.919200000000002	1.960800000000002	1.7466000000000017	1.6048000000000016	1.6614000000000015	
88.0	2.056400000000002	2.139200000000002	2.194200000000002	1.8564000000000016	1.9320000000000017	1.9732000000000016	1.7600000000000013	1.5866000000000016	1.6506000000000016	
89.0	2.100200000000002	2.181000000000002	2.2430000000000017	1.8964000000000019	1.9532000000000016	2.011400000000002	1.8032000000000017	1.6280000000000014	1.6876000000000015	
90.0	2.067000000000002	2.1456000000000017	2.2084000000000024	1.8734000000000017	1.9446000000000017	1.9952000000000016	1.7710000000000015	1.6048000000000016	1.6708000000000016	
91.0	2.143800000000002	2.2166000000000023	2.2802000000000016	1.8834000000000017	1.9574000000000018	2.018000000000002	1.7956000000000016	1.5992000000000015	1.6622000000000015	
92.0	2.0976000000000017	2.186800000000002	2.2454000000000023	1.9046000000000016	1.9624000000000017	2.0376000000000016	1.7938000000000016	1.6296000000000015	1.6846000000000014	
93.0	2.055400000000002	2.141000000000002	2.2304000000000017	1.8696000000000017	1.9350000000000018	1.9934000000000016	1.7654000000000016	1.6114000000000015	1.6740000000000013	
94.0	2.0078000000000014	2.1132000000000017	2.176400000000002	1.7996000000000014	1.8602000000000016	1.9188000000000016	1.7206000000000015	1.5722000000000014	1.6318000000000012	
95.0	2.010400000000002	2.098800000000002	2.154600000000002	1.8156000000000014	1.8872000000000015	1.9348000000000016	1.7312000000000016	1.5920000000000014	1.6494000000000015	
96.0	1.9412000000000016	2.037400000000002	2.1064000000000025	1.7546000000000017	1.8242000000000016	1.8758000000000015	1.6984000000000015	1.5668000000000015	1.6232000000000015	
97.0	1.9646000000000017	2.026000000000002	2.072200000000002	1.7528000000000015	1.8144000000000018	1.8470000000000018	1.6780000000000015	1.5320000000000014	1.5968000000000016	
98.0	2.019000000000002	2.092400000000002	2.139800000000002	1.8126000000000018	1.8790000000000018	1.920000000000002	1.7244000000000015	1.5780000000000014	1.6192000000000013	
99.0	2.028200000000002	2.114800000000002	2.1656000000000017	1.8362000000000016	1.904000000000002	1.9520000000000013	1.7538000000000016	1.5960000000000014	1.6648000000000016	
100.0	2.095000000000002	2.173200000000002	2.223600000000002	1.8790000000000016	1.9398000000000015	1.9882000000000017	1.7736000000000016	1.6046000000000016	1.6610000000000014	
101.0	2.014600000000002	2.106800000000002	2.175800000000002	1.8416000000000017	1.9044000000000016	1.9578000000000018	1.7394000000000014	1.5794000000000015	1.6328000000000016	
102.0	2.077800000000002	2.160800000000002	2.2134000000000014	1.8606000000000018	1.9352000000000016	1.9880000000000015	1.7560000000000016	1.5972000000000017	1.6602000000000017	
103.0	2.0884000000000014	2.145000000000002	2.2066000000000017	1.8338000000000019	1.9170000000000018	1.9756000000000018	1.7576000000000018	1.5914000000000015	1.6560000000000017	
104.0	2.0428000000000015	2.1020000000000016	2.1502000000000017	1.8096000000000017	1.8808000000000018	1.9398000000000015	1.7232000000000016	1.5736000000000014	1.6232000000000013	
105.0	2.076000000000002	2.1420000000000017	2.199600000000002	1.8350000000000017	1.8878000000000017	1.948400000000002	1.7170000000000016	1.5544000000000016	1.6028000000000016	
106.0	2.006800000000002	2.064400000000002	2.110800000000002	1.7798000000000016	1.8436000000000017	1.905400000000002	1.6962000000000017	1.5288000000000013	1.5874000000000015	
107.0	1.9370000000000018	1.997800000000002	2.0498000000000016	1.7352000000000016	1.7998000000000018	1.8410000000000017	1.6592000000000016	1.5190000000000015	1.5700000000000016	
108.0	2.0330000000000017	2.096800000000002	2.152600000000002	1.8392000000000017	1.8972000000000016	1.9536000000000018	1.7584000000000015	1.6174000000000015	1.6722000000000017	
109.0	2.037800000000002	2.094600000000002	2.1452000000000018	1.8522000000000016	1.8972000000000016	1.9344000000000017	1.7706000000000017	1.6388000000000016	1.6894000000000013	
110.0	1.9788000000000017	2.0398000000000014	2.106800000000002	1.8076000000000016	1.8692000000000015	1.9118000000000017	1.7352000000000016	1.5860000000000014	1.6408000000000016	
111.0	2.0136000000000016	2.107800000000002	2.179600000000002	1.8652000000000017	1.9328000000000018	1.9738000000000016	1.7636000000000018	1.6146000000000016	1.6770000000000014	
112.0	2.0546000000000015	2.1420000000000017	2.2012000000000023	1.8428000000000015	1.9158000000000015	1.9772000000000018	1.777000000000002	1.6228000000000016	1.6830000000000014	
113.0	2.0184000000000015	2.080200000000002	2.160000000000002	1.8096000000000017	1.8858000000000015	1.9376000000000018	1.7382000000000017	1.5628000000000013	1.6246000000000014	
114.0	2.0780000000000016	2.171600000000002	2.2372000000000023	1.8990000000000018	1.966800000000002	2.024000000000002	1.7788000000000015	1.6078000000000015	1.6654000000000015	
115.0	2.104000000000002	2.185800000000002	2.250600000000002	1.8850000000000018	1.9508000000000019	2.0086000000000017	1.7954000000000014	1.6204000000000014	1.6844000000000015	
116.0	2.0374000000000017	2.132800000000002	2.2092000000000023	1.8436000000000017	1.9052000000000016	1.9642000000000017	1.7526000000000013	1.6056000000000015	1.6588000000000016	
117.0	2.035000000000002	2.120000000000002	2.183600000000002	1.8338000000000017	1.9134000000000018	1.9574000000000018	1.7280000000000013	1.5770000000000013	1.6362000000000014	
118.0	1.9984000000000017	2.0966000000000022	2.163800000000002	1.8274000000000017	1.9016000000000017	1.9448000000000016	1.7404000000000017	1.5808000000000015	1.6452000000000016	
119.0	2.0408000000000017	2.1146000000000016	2.165800000000002	1.8352000000000017	1.8944000000000016	1.9458000000000015	1.7584000000000017	1.6244000000000014	1.6738000000000015	
120.0	1.9514000000000016	2.0242000000000018	2.109600000000002	1.7682000000000015	1.8414000000000017	1.898000000000002	1.7170000000000016	1.5802000000000016	1.6336000000000013	
121.0	1.9756000000000018	2.051800000000002	2.117600000000002	1.7666000000000017	1.8346000000000018	1.8946000000000018	1.7044000000000015	1.5460000000000014	1.6060000000000016	
122.0	1.966400000000002	2.0444000000000018	2.097800000000002	1.8064000000000018	1.8624000000000016	1.9090000000000018	1.7144000000000015	1.5722000000000016	1.6276000000000015	
123.0	2.0338000000000016	2.100400000000002	2.1644000000000014	1.8480000000000016	1.9102000000000017	1.9572000000000016	1.7408000000000015	1.5720000000000014	1.6338000000000015	
124.0	2.0338000000000016	2.104000000000002	2.1546000000000016	1.8126000000000018	1.8762000000000016	1.9310000000000016	1.7286000000000017	1.5688000000000015	1.6342000000000014	
125.0	2.153800000000002	2.238800000000002	2.294600000000002	1.9486000000000017	2.0244000000000018	2.0912000000000015	1.8560000000000019	1.6806000000000014	1.7530000000000017	
126.0	2.1028000000000016	2.1726000000000023	2.235200000000002	1.8824000000000018	1.9440000000000017	2.006600000000002	1.7824000000000018	1.6054000000000015	1.6686000000000014	
127.0	2.0918000000000014	2.163400000000002	2.2414000000000023	1.8608000000000016	1.9356000000000018	2.0010000000000017	1.7698000000000016	1.6096000000000015	1.6738000000000015	
128.0	2.100800000000002	2.1872000000000016	2.259600000000002	1.8888000000000018	1.9666000000000017	2.018000000000002	1.8116000000000017	1.6528000000000014	1.7136000000000013	
129.0	2.056800000000002	2.1246000000000023	2.1942000000000017	1.8240000000000016	1.8926000000000018	1.9560000000000017	1.7406000000000015	1.5822000000000014	1.6514000000000015	
130.0	2.099000000000002	2.159400000000002	2.215600000000002	1.8938000000000017	1.9444000000000017	2.0004000000000017	1.8204000000000014	1.6684000000000014	1.7246000000000017	
131.0	1.9872000000000016	2.078600000000002	2.139000000000002	1.8038000000000016	1.8652000000000017	1.918000000000002	1.7370000000000014	1.6078000000000015	1.6584000000000014	
132.0	1.9772000000000018	2.030800000000002	2.091400000000002	1.7838000000000018	1.8378000000000017	1.891400000000002	1.7188000000000014	1.6034000000000015	1.6476000000000013	
133.0	2.0032000000000014	2.0716000000000023	2.133800000000002	1.8070000000000015	1.8572000000000017	1.9052000000000018	1.7432000000000016	1.5934000000000015	1.6552000000000016	
134.0	1.9678000000000015	2.039000000000002	2.1076000000000024	1.7740000000000016	1.8362000000000016	1.8910000000000018	1.7116000000000016	1.5730000000000013	1.6208000000000016	
135.0	1.958400000000002	2.0530000000000017	2.140400000000002	1.7724000000000015	1.8424000000000016	1.9144000000000019	1.7140000000000015	1.5600000000000014	1.6186000000000016	
136.0	2.0502000000000016	2.101800000000002	2.177000000000002	1.8524000000000016	1.9110000000000016	1.9672000000000018	1.7726000000000015	1.6230000000000013	1.6758000000000015	
137.0	2.050400000000002	2.136800000000002	2.200200000000002	1.8356000000000017	1.8976000000000015	1.9676000000000018	1.7474000000000016	1.5774000000000015	1.6444000000000014	
138.0	2.135000000000002	2.196000000000002	2.267200000000002	1.9270000000000018	1.9868000000000017	2.059000000000002	1.8474000000000015	1.6700000000000013	1.7238000000000016	
139.0	2.1206000000000023	2.175400000000002	2.2260000000000018	1.9012000000000016	1.9790000000000019	2.0372000000000017	1.7908000000000015	1.6292000000000015	1.6856000000000015	
140.0	2.120600000000002	2.190400000000002	2.2492000000000023	1.8798000000000015	1.9654000000000016	2.024000000000002	1.7964000000000018	1.6308000000000014	1.6958000000000015	
141.0	2.060800000000002	2.131800000000002	2.1682000000000015	1.8248000000000018	1.902000000000002	1.9684000000000017	1.7554000000000014	1.5780000000000014	1.6398000000000015	
142.0	2.060200000000002	2.139800000000002	2.185400000000002	1.8516000000000017	1.9144000000000017	1.9574000000000016	1.7290000000000016	1.5688000000000013	1.6442000000000014	
143.0	1.9990000000000019	2.0844000000000014	2.1356000000000024	1.7996000000000016	1.8640000000000017	1.9154000000000018	1.7102000000000017	1.5644000000000013	1.6300000000000017	
144.0	2.017800000000002	2.103000000000002	2.1662000000000017	1.8256000000000017	1.894000000000002	1.9440000000000017	1.7254000000000016	1.5668000000000015	1.6392000000000015	
145.0	1.9680000000000017	2.027200000000002	2.0860000000000016	1.7696000000000014	1.8356000000000015	1.8782000000000016	1.6874000000000016	1.5514000000000014	1.6116000000000015	
146.0	1.9900000000000018	2.0540000000000016	2.117800000000002	1.8106000000000018	1.8568000000000016	1.8936000000000017	1.7150000000000016	1.5696000000000012	1.6194000000000015	
147.0	2.083400000000002	2.1572000000000022	2.2084000000000024	1.871400000000002	1.9426000000000017	1.9918000000000018	1.7744000000000015	1.6290000000000013	1.6810000000000014	
148.0	2.032200000000002	2.1032000000000015	2.154200000000002	1.8396000000000017	1.9018000000000015	1.9498000000000018	1.7566000000000017	1.5930000000000015	1.6542000000000014	
149.0	2.092800000000002	2.161800000000002	2.218400000000002	1.9102000000000017	1.9782000000000017	2.0242000000000018	1.7988000000000015	1.6336000000000013	1.6820000000000013	
150.0	2.069400000000002	2.162400000000002	2.2236000000000016	1.8368000000000018	1.9086000000000016	1.954200000000002	1.7262000000000017	1.5670000000000013	1.6288000000000016	
151.0	2.090600000000002	2.168600000000002	2.2094000000000023	1.8606000000000018	1.9390000000000018	1.9906000000000017	1.7606000000000017	1.5888000000000015	1.6544000000000014	
152.0	2.0448000000000017	2.1196000000000024	2.181200000000002	1.8534000000000015	1.917400000000002	1.9610000000000019	1.7660000000000016	1.5914000000000015	1.6606000000000016	
153.0	2.051000000000002	2.1296000000000017	2.189000000000002	1.8144000000000013	1.906000000000002	1.970400000000002	1.7382000000000017	1.5822000000000014	1.6374000000000015	
154.0	2.0756000000000023	2.141000000000002	2.2122000000000015	1.8708000000000018	1.9370000000000018	1.9890000000000019	1.7962000000000016	1.6344000000000014	1.6856000000000015	
155.0	2.039400000000002	2.112200000000002	2.182400000000002	1.791000000000002	1.867400000000002	1.9378000000000015	1.7240000000000015	1.5592000000000017	1.6284000000000014	
156.0	1.937800000000002	2.022800000000002	2.0772000000000017	1.7452000000000016	1.8000000000000018	1.8538000000000014	1.6902000000000017	1.5522000000000014	1.6044000000000014	
157.0	2.047800000000002	2.118200000000002	2.1716000000000015	1.8282000000000016	1.9016000000000017	1.9556000000000018	1.7588000000000015	1.6292000000000015	1.6792000000000016	
158.0	1.9754000000000016	2.042400000000002	2.0946000000000016	1.769000000000002	1.8370000000000017	1.8882000000000017	1.7184000000000015	1.5924000000000014	1.6360000000000017	
159.0	2.0924000000000023	2.1504000000000016	2.198600000000002	1.8582000000000016	1.9236000000000018	1.963800000000002	1.7688000000000015	1.6322000000000016	1.6848000000000016	
160.0	2.0412000000000017	2.115000000000002	2.193000000000002	1.8500000000000016	1.9222000000000017	1.9738000000000018	1.7658000000000016	1.6236000000000015	1.6706000000000014	
161.0	2.070600000000002	2.131800000000002	2.207800000000002	1.8668000000000018	1.9316000000000018	1.9778000000000018	1.7618000000000016	1.5754000000000015	1.6408000000000016	
162.0	2.108400000000002	2.168600000000002	2.225400000000002	1.8840000000000017	1.9458000000000015	2.0042000000000018	1.8032000000000017	1.6362000000000014	1.6932000000000014	
163.0	2.0770000000000017	2.1552000000000016	2.2336000000000023	1.8570000000000015	1.9372000000000016	1.983600000000002	1.7730000000000015	1.6108000000000013	1.6540000000000015	
164.0	2.1382000000000017	2.217600000000002	2.2854000000000023	1.9346000000000017	2.0024000000000015	2.0486000000000018	1.8380000000000016	1.6710000000000016	1.7294000000000014	
165.0	2.100200000000002	2.164400000000002	2.228400000000002	1.8850000000000018	1.9508000000000019	2.0112000000000014	1.7704000000000015	1.6150000000000013	1.6740000000000015	
166.0	2.069800000000002	2.139200000000002	2.2100000000000017	1.8698000000000015	1.9376000000000018	1.9926000000000017	1.7826000000000017	1.6290000000000013	1.6786000000000014	
